"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"9044",9873.877518,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,-7.510142999,-16,-8.268267245,-15.43613142,24.14640983,"Up"
"9045",9869.877518,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,-7.510142999,-16,-8.268267245,-15.43613142,"Down"
"9046",9882.477518,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,-7.510142999,-16,-8.268267245,"Up"
"9047",9877.477518,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,-7.510142999,-16,"Down"
"9048",9891.426736,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,-7.510142999,"Up"
"9049",9883.749948,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,-1,"Down"
"9050",9874.749948,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,-11.70115412,"Down"
"9051",9862.749948,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,-12,"Down"
"9052",9857.749948,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,-11,"Down"
"9053",9877.754408,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,-2.5,"Up"
"9054",9874.230576,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,-14,"Down"
"9055",9873.430576,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,33.44800343,"Down"
"9056",9865.430576,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,-8.6,"Down"
"9057",9853.430576,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,-0.5,"Down"
"9058",9867.854317,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,9.969152605,"Up"
"9059",9860.854317,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,3.396240324,"Down"
"9060",9869.49437,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,17.38777592,"Up"
"9061",9863.49437,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,22,"Down"
"9062",9873.803365,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,2.6,"Up"
"9063",9870.303365,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,15.70422138,"Down"
"9064",9861.303365,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,-4,"Down"
"9065",9878.419649,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,12.6,"Up"
"9066",9903.130962,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,-5,"Up"
"9067",9899.730962,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,13.94921748,"Down"
"9068",9892.487368,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,-7.676787637,"Down"
"9069",9893.388308,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,-9,"Up"
"9070",9880.388308,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,-12,"Down"
"9071",9878.888308,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,-5,"Down"
"9072",9889.962466,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,20.00445944,"Up"
"9073",9897.702628,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,-3.523832208,"Up"
"9074",9890.120128,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,-0.8,"Down"
"9075",9864.120128,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,-8,"Down"
"9076",9900.398425,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,-12,"Up"
"9077",9908.697514,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,14.42374192,"Up"
"9078",9899.697514,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,-7,"Down"
"9079",9939.727619,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,8.64005233,"Up"
"9080",9946.112985,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,-6,"Up"
"9081",9945.612985,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,10.30899498,"Down"
"9082",9950.212985,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,-3.5,"Up"
"9083",9952.294347,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,-9,"Up"
"9084",9938.294347,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,17.11628387,"Down"
"9085",9932.294347,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,24.71131287,"Down"
"9086",9950.694347,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,-3.4,"Up"
"9087",9948.069844,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,-7.243593808,"Down"
"9088",9938.069844,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,0.900940502,"Down"
"9089",9943.740454,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,-13,"Up"
"9090",9954.527352,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,-1.5,"Up"
"9091",9950.527352,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,11.07415818,"Down"
"9092",9946.527352,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,7.740161727,"Down"
"9093",9943.616086,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,-7.5825,"Down"
"9094",9939.616086,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,-26,"Down"
"9095",9944.616086,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,36.27829656,"Up"
"9096",9958.010557,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,8.299089018,"Up"
"9097",9950.010557,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,-9,"Down"
"9098",9954.61759,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,40.03010488,"Up"
"9099",9948.61759,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,6.385366844,"Down"
"9100",9939.61759,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,-0.5,"Down"
"9101",9951.400351,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,4.6,"Up"
"9102",9957.400351,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,2.081361679,"Up"
"9103",9970.358549,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,-14,"Up"
"9104",9972.073407,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,-6,"Up"
"9105",9967.073407,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,18.4,"Down"
"9106",9961.709145,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,-2.62450352,"Down"
"9107",9967.03686,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,-10,"Up"
"9108",9947.03686,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,5.670610789,"Down"
"9109",9936.03686,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,10.78689805,"Down"
"9110",9928.03686,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,-4,"Down"
"9111",9931.83686,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,-4,"Up"
"9112",9922.83686,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,-2.911266897,"Down"
"9113",9910.83686,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,-4,"Down"
"9114",9916.83686,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,5,"Up"
"9115",9916.037855,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,13.3944717,"Down"
"9116",9910.19884,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,-8,"Down"
"9117",9907.600004,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,4.607033277,"Down"
"9118",9905.100004,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,-6,"Down"
"9119",9892.100004,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,-9,"Down"
"9120",9902.600004,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,11.7827601,"Up"
"9121",9902.788544,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,6,"Up"
"9122",9899.320384,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,12.95819798,"Down"
"9123",9884.568634,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,1.714858312,"Down"
"9124",9882.907434,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,-5,"Down"
"9125",9884.807434,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,-5.364261433,"Up"
"9126",9885.330937,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,5.32771487,"Up"
"9127",9889.008048,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,-20,"Up"
"9128",9876.008048,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,-11,"Down"
"9129",9881.480546,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,-8,"Up"
"9130",9875.687788,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,3.8,"Down"
"9131",9882.387788,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,-9,"Up"
"9132",9871.387788,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,-12,"Down"
"9133",9859.458095,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,6,"Down"
"9134",9861.629308,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,-0.799005472,"Up"
"9135",9854.629308,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,-5.839014969,"Down"
"9136",9852.371256,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,-2.598836314,"Down"
"9137",9842.371256,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,-2.5,"Down"
"9138",9830.371256,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,-13,"Down"
"9139",9829.771256,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,10.5,"Down"
"9140",9843.271256,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,0.188540291,"Up"
"9141",9840.62197,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,-3.468159745,"Down"
"9142",9850.396797,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,-14.75175041,"Up"
"9143",9851.972927,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,-1.661199898,"Up"
"9144",9863.469877,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,1.9,"Up"
"9145",9865.072054,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,0.523503003,"Up"
"9146",9864.072054,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,3.677110849,"Down"
"9147",9858.072054,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,-13,"Down"
"9148",9861.484521,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,5.472498634,"Up"
"9149",9872.715855,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,-5.792758002,"Up"
"9150",9864.715855,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,6.7,"Down"
"9151",9864.45564,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,-11,"Down"
"9152",9857.45564,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,-11.92969345,"Down"
"9153",9859.85564,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,2.171213411,"Up"
"9154",9844.85564,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,-7,"Down"
"9155",9857.134613,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,-2.258052585,"Up"
"9156",9859.669708,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,-10,"Up"
"9157",9899.680434,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,-12,"Up"
"9158",9902.073336,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,-0.6,"Up"
"9159",9893.473336,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,13.5,"Down"
"9160",9880.802497,-12.67083914,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,-2.649285741,"Down"
"9161",9881.002497,0.2,-12.67083914,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,9.774827233,"Up"
"9162",9874.002497,-7,0.2,-12.67083914,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,1.57613033,"Down"
"9163",9880.920379,6.917882662,-7,0.2,-12.67083914,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,11.49694941,"Up"
"9164",9884.420379,3.5,6.917882662,-7,0.2,-12.67083914,-8.6,2.392901745,40.01072584,2.535095593,12.27897266,-15,2.4,-7,-0.260215167,-8,11.23133394,3.412467345,-6,-1,1.602177061,"Up"
