"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"8343",12704.27684,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,-9,-12,-8,-6,-4,"Down"
"8344",12696.27684,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,-9,-12,-8,-6,"Down"
"8345",12690.27684,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,-9,-12,-8,"Down"
"8346",12711.88271,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,-9,-12,"Up"
"8347",12698.88271,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,-9,"Down"
"8348",12687.88271,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,0,"Down"
"8349",12680.88271,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,-7,"Down"
"8350",12720.88271,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,36,"Up"
"8351",12706.88271,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,-5,"Down"
"8352",12695.88271,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,20,"Down"
"8353",12735.10097,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,-6,"Up"
"8354",12731.10097,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,-7,"Down"
"8355",12720.10097,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,-4,"Down"
"8356",12708.10097,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,-6,"Down"
"8357",12703.10097,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,-7,"Down"
"8358",12753.54154,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,-13,"Up"
"8359",12776.54154,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,-8,"Up"
"8360",12771.54154,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,-16,"Down"
"8361",12763.54154,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,-4,"Down"
"8362",12753.54154,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,-8,"Down"
"8363",12745.54154,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,-8,"Down"
"8364",12731.54154,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,-6,"Down"
"8365",12728.54154,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,21.60587184,"Down"
"8366",12719.54154,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,-13,"Down"
"8367",12755.66659,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,-11,"Up"
"8368",12747.66659,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,-7,"Down"
"8369",12731.66659,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,40,"Down"
"8370",12719.66659,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,-14,"Down"
"8371",12743.31375,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,-11,"Up"
"8372",12737.31375,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,39.21825874,"Down"
"8373",12726.31375,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,-4,"Down"
"8374",12709.31375,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,-11,"Down"
"8375",12733.55217,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,-12,"Up"
"8376",12713.55217,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,-5,"Down"
"8377",12747.55217,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,50.44057591,"Up"
"8378",12743.55217,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,23,"Down"
"8379",12734.55217,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,-5,"Down"
"8380",12722.55217,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,-8,"Down"
"8381",12782.61917,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,-10,"Up"
"8382",12824.9398,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,-8,"Up"
"8383",12820.9398,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,-14,"Down"
"8384",12847.9398,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,-3,"Up"
"8385",12836.9398,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,-9,"Down"
"8386",12829.9398,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,36.1250418,"Down"
"8387",12822.9398,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,-8,"Down"
"8388",12854.80707,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,-16,"Up"
"8389",12875.79709,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,-12,"Up"
"8390",12863.79709,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,23.64715876,"Down"
"8391",12894.00916,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,-6,"Up"
"8392",12982.738,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,-11,"Up"
"8393",13018.9472,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,-17,"Up"
"8394",13003.9472,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,24.23842392,"Down"
"8395",12999.9472,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,-20,"Down"
"8396",12984.9472,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,34,"Down"
"8397",13017.03516,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,-4,"Up"
"8398",13007.03516,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,-9,"Down"
"8399",13003.03516,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,-12,"Down"
"8400",12991.03516,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,60.06700415,"Down"
"8401",12980.03516,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,42.32062412,"Down"
"8402",12971.03516,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,-4,"Down"
"8403",12964.03516,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,27,"Down"
"8404",12998.03516,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,-11,"Up"
"8405",12985.03516,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,-7,"Down"
"8406",12975.03516,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,-7,"Down"
"8407",12968.03516,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,31.86727117,"Down"
"8408",13023.03516,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,20.9900233,"Up"
"8409",13014.03516,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,-12,"Down"
"8410",13006.03516,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,30.21207137,"Down"
"8411",13006.03516,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,88.72883188,"Up"
"8412",13006.03516,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,36.20920471,"Up"
"8413",13006.03516,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,-15,"Up"
"8414",13006.03516,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,-4,"Up"
"8415",13006.03516,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,-15,"Up"
"8416",13006.03516,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,32.08796334,"Up"
"8417",13006.03516,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,-10,"Up"
"8418",13006.03516,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,-4,"Up"
"8419",13003.03516,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,-12,"Down"
"8420",12998.03516,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,-11,"Down"
"8421",12994.03516,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,-9,"Down"
"8422",13015.14268,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,-7,"Up"
"8423",13008.14268,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,34,"Down"
"8424",13004.14268,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,-13,"Down"
"8425",13002.14268,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,-10,"Down"
"8426",12994.14268,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,-7,"Down"
"8427",13043.01834,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,55,"Up"
"8428",13078.01834,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,-9,"Up"
"8429",13070.01834,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,-8,"Down"
"8430",13060.01834,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,0,"Down"
"8431",13052.01834,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,0,"Down"
"8432",13045.01834,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,0,"Down"
"8433",13038.01834,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,0,"Down"
"8434",13091.84625,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,0,"Up"
"8435",13079.84625,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,0,"Down"
"8436",13067.84625,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,0,"Down"
"8437",13093.84625,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,0,"Up"
"8438",13091.84625,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,-3,"Down"
"8439",13090.84625,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,-5,"Down"
"8440",13086.84625,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,-4,"Down"
"8441",13079.84625,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,21.10751523,"Down"
"8442",13073.84625,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,-7,"Down"
"8443",13059.84625,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,-4,"Down"
"8444",13052.84625,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,-2,"Down"
"8445",13036.84625,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,-8,"Down"
"8446",13030.84625,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,48.87566102,"Down"
"8447",13020.84625,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,35,"Down"
"8448",13011.84625,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,-8,"Down"
"8449",13030.51046,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,-10,"Up"
"8450",13062.582,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,-8,"Up"
"8451",13051.582,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,-7,"Down"
"8452",13043.582,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,-7,"Down"
"8453",13071.81873,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,53.82791094,"Up"
"8454",13060.81873,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,-12,"Down"
"8455",13088.81873,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,-12,"Up"
"8456",13080.81873,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,26,"Down"
"8457",13068.81873,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,-2,"Down"
"8458",13058.81873,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,-1,"Down"
"8459",13048.81873,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,-4,"Down"
"8460",13032.81873,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,-7,"Down"
"8461",13018.81873,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,-6,"Down"
"8462",13010.81873,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,-14,"Down"
"8463",13002.81873,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,-7,"Down"
"8464",12989.81873,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,-16,"Down"
"8465",12975.81873,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,-6,"Down"
"8466",12962.81873,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,-10,"Down"
"8467",12948.81873,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,-9,"Down"
"8468",12934.81873,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,18.66420741,"Down"
"8469",12923.81873,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,32.0715447,"Down"
"8470",12970.06618,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,-11,"Up"
"8471",12994.28689,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,-8,"Up"
"8472",12982.28689,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,28.2367253,"Down"
"8473",12974.28689,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,-11,"Down"
"8474",12966.28689,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,28,"Down"
"8475",12959.28689,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,-8,"Down"
"8476",12947.28689,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,-12,"Down"
"8477",12981.02034,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,-10,"Up"
"8478",13002.22618,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,-10,"Up"
"8479",12992.22618,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,-16,"Down"
"8480",12976.22618,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,-14,"Down"
"8481",12975.22618,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,-8,"Down"
"8482",12963.22618,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,-8,"Down"
"8483",12959.22618,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,-13,"Down"
"8484",13025.22618,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,-14,"Up"
"8485",13013.22618,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,-13,"Down"
"8486",13006.22618,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,-14,"Down"
"8487",12998.22618,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,-14,"Down"
"8488",12990.22618,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,-11,"Down"
"8489",12987.22618,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,46.24744748,"Down"
"8490",13101.78007,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,24.22071182,"Up"
"8491",13098.78007,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,-12,"Down"
"8492",13085.78007,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,-8,"Down"
"8493",13078.78007,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,-8,"Down"
"8494",13071.78007,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,-7,"Down"
"8495",13064.78007,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,-12,"Down"
"8496",13053.78007,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,33.73345785,"Down"
"8497",13040.78007,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,21.20583314,"Down"
"8498",13086.78007,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,-10,"Up"
"8499",13127.43682,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,-16,"Up"
"8500",13119.43682,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,-1,"Down"
"8501",13148.43682,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,-12,"Up"
"8502",13138.43682,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,-4,"Down"
"8503",13124.43682,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,66,"Down"
"8504",13124.43682,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,-12,"Up"
"8505",13118.43682,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,-7,"Down"
"8506",13110.43682,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,-8,"Down"
"8507",13100.43682,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,-8,"Down"
"8508",13100.43682,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,-3,"Up"
"8509",13100.43682,0,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,114.5538874,"Up"
"8510",13100.43682,0,0,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,-3,"Up"
"8511",13100.43682,0,0,0,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,-13,"Up"
"8512",13100.43682,0,0,0,0,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,-7,"Up"
"8513",13100.43682,0,0,0,0,0,0,-10,-8,-6,0,-14,-10,29,-8,40.65675188,46,-13,-11,-7,-7,"Up"
