"","value","var1","var2","var3","var4","var5","var6","var7","var8","var9","var10","var11","var12","var13","var14","var15","var16","var17","var18","var19","var20","Direction"
"9479",9582.929426,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,-5,0,0,-1,0,"Down"
"9480",9582.929426,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,-5,0,0,-1,"Up"
"9481",9582.929426,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,-5,0,0,"Up"
"9482",9579.929426,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,-5,0,"Down"
"9483",9578.929426,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,-5,"Down"
"9484",9577.929426,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,0,"Down"
"9485",9577.929426,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,0,"Up"
"9486",9577.929426,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,0,"Up"
"9487",9576.929426,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,-2,"Down"
"9488",9576.929426,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,0,"Up"
"9489",9576.929426,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,0,"Up"
"9490",9576.929426,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,0,"Up"
"9491",9575.929426,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,-7,"Down"
"9492",9575.929426,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,0,"Up"
"9493",9575.929426,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,0,"Up"
"9494",9575.929426,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,0,"Up"
"9495",9570.929426,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,-2,"Down"
"9496",9570.929426,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,0,"Up"
"9497",9568.929426,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,-2,"Down"
"9498",9567.929426,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,-2,"Down"
"9499",9567.929426,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,0,"Up"
"9500",9567.929426,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,0,"Up"
"9501",9567.929426,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,-3,"Up"
"9502",9566.929426,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,-1,"Down"
"9503",9565.929426,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,-1,"Down"
"9504",9565.929426,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,0,"Up"
"9505",9565.929426,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,0,"Up"
"9506",9565.929426,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,-1,"Up"
"9507",9565.929426,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,0,"Up"
"9508",9565.929426,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,0,"Up"
"9509",9562.929426,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,0,"Down"
"9510",9562.929426,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,-1,"Up"
"9511",9562.929426,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,0,"Up"
"9512",9562.929426,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,0,"Up"
"9513",9562.929426,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,0,"Up"
"9514",9561.929426,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,-5,"Down"
"9515",9561.929426,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,0,"Up"
"9516",9561.929426,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,-2,"Up"
"9517",9561.929426,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,-1,"Up"
"9518",9560.929426,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,0,"Down"
"9519",9558.929426,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,0,"Down"
"9520",9558.929426,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,0,"Up"
"9521",9555.929426,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,-1,"Down"
"9522",9555.929426,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,-1,"Up"
"9523",9554.929426,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,0,"Down"
"9524",9552.929426,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,0,"Down"
"9525",9551.929426,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,0,"Down"
"9526",9548.929426,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,0,"Down"
"9527",9548.929426,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,0,"Up"
"9528",9548.929426,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,-3,"Up"
"9529",9547.929426,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,0,"Down"
"9530",9547.929426,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,0,"Up"
"9531",9547.929426,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,0,"Up"
"9532",9547.929426,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,0,"Up"
"9533",9546.929426,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,-1,"Down"
"9534",9546.929426,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,0,"Up"
"9535",9545.929426,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,0,"Down"
"9536",9545.929426,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,0,"Up"
"9537",9545.929426,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,-1,"Up"
"9538",9545.929426,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,-2,"Up"
"9539",9545.929426,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,0,"Up"
"9540",9545.929426,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,-3,"Up"
"9541",9545.929426,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,0,"Up"
"9542",9545.929426,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,-1,"Up"
"9543",9545.929426,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,-2,"Up"
"9544",9545.929426,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,-1,"Up"
"9545",9545.929426,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,-3,"Up"
"9546",9545.929426,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,0,"Up"
"9547",9544.929426,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,"Down"
"9548",9543.929426,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,-1,"Down"
"9549",9543.929426,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,"Up"
"9550",9543.929426,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,"Up"
"9551",9542.929426,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,"Down"
"9552",9542.929426,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,"Up"
"9553",9542.929426,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,"Up"
"9554",9542.929426,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,-1,"Up"
"9555",9542.929426,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,"Up"
"9556",9542.929426,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,"Up"
"9557",9542.929426,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,0,"Up"
"9558",9541.929426,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,"Down"
"9559",9540.929426,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,0,"Down"
"9560",9540.929426,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,0,"Up"
"9561",9540.929426,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,0,"Up"
"9562",9537.929426,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,0,"Down"
"9563",9537.929426,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,0,"Up"
"9564",9537.929426,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,0,"Up"
"9565",9537.929426,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,0,"Up"
"9566",10134.92943,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,-1,"Up"
"9567",10134.92943,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,-1,"Up"
"9568",10134.92943,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,0,"Up"
"9569",10130.92943,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,0,"Down"
"9570",10129.92943,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,-1,"Down"
"9571",10129.92943,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,0,"Up"
"9572",10127.92943,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,0,"Down"
"9573",10127.92943,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,0,"Up"
"9574",10123.92943,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,0,"Down"
"9575",10123.92943,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,0,"Up"
"9576",10123.92943,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,0,"Up"
"9577",10123.92943,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,-1,"Up"
"9578",10123.92943,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,-1,"Up"
"9579",10123.92943,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,0,"Up"
"9580",10122.92943,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,0,"Down"
"9581",10122.92943,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,-3,"Up"
"9582",10122.92943,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,0,"Up"
"9583",10121.92943,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,0,"Down"
"9584",10121.92943,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,0,"Up"
"9585",10121.92943,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,597,"Up"
"9586",10121.92943,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,0,"Up"
"9587",10121.92943,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,0,"Up"
"9588",10120.92943,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,-4,"Down"
"9589",10120.92943,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,-1,"Up"
"9590",10120.92943,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,0,"Up"
"9591",10120.92943,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,-2,"Up"
"9592",10120.92943,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,0,"Up"
"9593",10120.92943,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,-4,"Up"
"9594",10120.92943,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,"Up"
"9595",10119.92943,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,"Down"
"9596",10117.92943,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,0,"Down"
"9597",10115.92943,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,"Down"
"9598",10115.92943,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,0,"Up"
"9599",10115.92943,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,-1,"Up"
"9600",10114.92943,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,0,"Down"
"9601",10114.92943,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,0,"Up"
"9602",10114.92943,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,-1,"Up"
"9603",10114.92943,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,0,"Up"
"9604",10112.92943,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,0,"Down"
"9605",10111.92943,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,0,"Down"
"9606",10110.92943,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,0,"Down"
"9607",10110.92943,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,-1,"Up"
"9608",10108.92943,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,0,"Down"
"9609",10108.92943,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,0,"Up"
"9610",10108.92943,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,0,"Up"
"9611",10107.92943,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,0,"Down"
"9612",10107.92943,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,0,"Up"
"9613",10106.92943,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,0,"Down"
"9614",10634.92943,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,-1,"Up"
"9615",10634.92943,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,-2,"Up"
"9616",10634.92943,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,-2,"Up"
"9617",10634.92943,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,0,"Up"
"9618",10634.92943,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,0,"Up"
"9619",10633.92943,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,-1,"Down"
"9620",10632.92943,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,0,"Down"
"9621",11530.92943,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,0,"Up"
"9622",11530.92943,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,0,"Up"
"9623",11530.92943,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,-2,"Up"
"9624",11530.92943,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,-1,"Up"
"9625",11530.92943,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,-1,"Up"
"9626",11529.92943,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,0,"Down"
"9627",11529.92943,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,-2,"Up"
"9628",11528.92943,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,0,"Down"
"9629",11528.92943,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,0,"Up"
"9630",11528.92943,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,-1,"Up"
"9631",11528.92943,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,0,"Up"
"9632",11528.92943,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,-1,"Up"
"9633",11528.92943,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,528,"Up"
"9634",11528.92943,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,0,"Up"
"9635",11528.92943,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,0,"Up"
"9636",11528.92943,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,0,"Up"
"9637",11528.92943,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,0,"Up"
"9638",11528.92943,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,-1,"Up"
"9639",11528.92943,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,-1,"Up"
"9640",11527.92943,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,898,"Down"
"9641",11527.92943,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,"Up"
"9642",11527.92943,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,"Up"
"9643",11527.92943,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,"Up"
"9644",11527.92943,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,0,"Up"
"9645",11527.92943,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,"Up"
"9646",11527.92943,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,0,"Up"
"9647",11527.92943,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,-1,"Up"
"9648",11527.92943,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,"Up"
"9649",11527.92943,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,"Up"
"9650",11527.92943,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,"Up"
"9651",11527.92943,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,"Up"
"9652",11527.92943,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,"Up"
"9653",11525.92943,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,"Down"
"9654",11525.92943,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,"Up"
"9655",11525.92943,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,"Up"
"9656",11525.92943,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,"Up"
"9657",11525.92943,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,"Up"
"9658",11525.92943,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,"Up"
"9659",11524.92943,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,-1,"Down"
"9660",11524.92943,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,"Up"
"9661",11524.92943,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,0,"Up"
"9662",11524.92943,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,0,"Up"
"9663",11524.92943,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,0,"Up"
"9664",11524.92943,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,0,"Up"
"9665",11520.92943,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,0,"Down"
"9666",11520.92943,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,0,"Up"
"9667",11519.92943,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,0,"Down"
"9668",11518.92943,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,0,"Down"
"9669",11518.92943,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,0,"Up"
"9670",11515.92943,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,0,"Down"
"9671",11515.92943,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,0,"Up"
"9672",11515.92943,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,-2,"Up"
"9673",11514.92943,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,0,"Down"
"9674",11512.92943,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,0,"Down"
"9675",11512.92943,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,0,"Up"
"9676",11511.92943,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,0,"Down"
"9677",11507.92943,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,0,"Down"
"9678",11506.92943,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,-1,"Down"
"9679",11505.92943,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,0,"Down"
"9680",11505.92943,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,0,"Up"
"9681",11505.92943,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,0,"Up"
"9682",11505.92943,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,0,"Up"
"9683",11505.92943,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,0,"Up"
"9684",11505.92943,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,-4,"Up"
"9685",11505.92943,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,0,"Up"
"9686",11504.92943,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,-1,"Down"
"9687",11504.92943,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,-1,"Up"
"9688",11504.92943,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,0,"Up"
"9689",11504.92943,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,-3,"Up"
"9690",11504.92943,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,0,"Up"
"9691",11502.92943,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,0,"Down"
"9692",11502.92943,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,-1,"Up"
"9693",11502.92943,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,-2,"Up"
"9694",11502.92943,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,0,"Up"
"9695",11502.92943,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,-1,"Up"
"9696",11502.92943,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-4,"Up"
"9697",11502.92943,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,"Up"
"9698",11502.92943,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,-1,"Up"
"9699",11502.92943,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,0,"Up"
"9700",11502.92943,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,0,"Up"
"9701",11502.92943,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,0,"Up"
"9702",11495.92943,-7,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,0,"Down"
"9703",11495.92943,0,-7,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,0,"Up"
"9704",11495.92943,0,0,-7,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,0,"Up"
"9705",11495.92943,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-1,"Up"
"9706",11495.92943,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,"Up"
